5,47,6,0.7528965
5,47,7,0.80661446
5,47,8,0.8299082
5,47,9,0.77176493
5,47,10,0.43024617
5,47,11,0.46507493
5,47,12,0.78406256
5,47,13,0.8051452
5,47,14,0.28664458
5,47,15,0.38088843
5,48,0,0.29672232
5,48,1,0.46129775
5,48,2,0.14205629
5,48,3,0.037734326
5,48,4,0.81557524
5,48,5,0.6170445
5,48,6,0.93849623
5,48,7,0.11651279
5,48,8,0.973861
5,48,9,0.8584119
5,48,10,0.4290837
5,48,11,0.74032855
5,48,12,0.083703265
5,48,13,0.48592913
5,48,14,0.12347256
5,48,15,0.65501785
5,49,0,0.53744435
5,49,1,0.6910011
5,49,2,0.3660919
5,49,3,0.8693112
5,49,4,0.44904828
5,49,5,0.67694247
5,49,6,0.8935112
5,49,7,0.3858541
5,49,8,0.6815521
5,49,9,0.4131511
5,49,10,0.6113764
5,49,11,0.6762352
5,49,12,0.837432
5,49,13,0.6587286
5,49,14,0.80905974
5,49,15,0.60284936
5,50,0,0.21899766
5,50,1,0.37592983
5,50,2,0.24923852
5,50,3,0.24263872
5,50,4,0.42679584
5,50,5,0.6453759
5,50,6,0.8753725
5,50,7,0.68912596
5,50,8,0.4832831
5,50,9,0.8396323
5,50,10,0.5393045
5,50,11,0.9107454
5,50,12,0.61704075
5,50,13,0.75863767
5,50,14,0.38275388
5,50,15,0.81211156
5,51,0,0.21211901
5,51,1,0.83851695
5,51,2,0.39461964
5,51,3,0.7901689
5,51,4,0.68401855
5,51,5,0.41477662
5,51,6,0.76299804
5,51,7,0.5384452
5,51,8,0.6827921
5,51,9,0.18654092
5,51,10,0.15119438
5,51,11,0.7111078
5,51,12,0.5069863
5,51,13,0.44656223
5,51,14,0.8391914
5,51,15,0.17031543
5,52,0,0.32593876
5,52,1,0.41687414
5,52,2,0.7653626
5,52,3,0.5781639
5,52,4,0.7395278
5,52,5,0.5612043
5,52,6,0.68325365
5,52,7,0.6361914
5,52,8,0.3030606
5,52,9,0.16126308
5,52,10,0.8045383
5,52,11,0.37928453
5,52,12,0.19601473
5,52,13,0.6518919
5,52,14,0.7586959
5,52,15,0.109566055
5,53,0,0.3198597
5,53,1,0.5837281
5,53,2,0.31709188
5,53,3,0.66810423
5,53,4,0.8959843
5,53,5,0.32830665
5,53,6,0.34154132
5,53,7,0.584111
5,53,8,0.16251554
5,53,9,0.7001188
5,53,10,0.44610068
5,53,11,0.30454963
5,53,12,0.5880484
5,53,13,0.7622678
5,53,14,0.6923918
5,53,15,0.34704778
5,54,0,0.8674931
5,54,1,0.0726992
5,54,2,0.94746524
5,54,3,0.4743457
5,54,4,0.91408056
5,54,5,0.85990745
5,54,6,0.9134939
5,54,7,0.66015834
5,54,8,0.73567915
5,54,9,0.1312661
5,54,10,0.7101025
5,54,11,0.36440495
5,54,12,0.35972482
5,54,13,0.040069114
5,54,14,0.83669496
5,54,15,0.4122371
5,55,0,0.58880043
5,55,1,0.84482163
5,55,2,0.26971206
5,55,3,0.10386331
5,55,4,0.73324275
5,55,5,0.3799629
5,55,6,0.56097245
5,55,7,0.18017738
5,55,8,0.7966661
5,55,9,0.826521
5,55,10,0.8434944
5,55,11,0.88922805
5,55,12,0.7141208
5,55,13,0.3345876
5,55,14,0.21446256
5,55,15,0.8428289
5,56,0,0.22783911
5,56,1,0.43867674
5,56,2,0.34393108
5,56,3,0.5709455
5,56,4,0.33637658
5,56,5,0.21870415
5,56,6,0.46175572
5,56,7,0.62765545
5,56,8,0.75132746
5,56,9,0.6181075
5,56,10,0.7821893
5,56,11,0.19401585
5,56,12,0.20537005
5,56,13,0.7714403
5,56,14,0.5991643
5,56,15,0.3014362
5,57,0,0.88481057
5,57,1,0.49953318
5,57,2,0.42335337
5,57,3,0.6255342
5,57,4,0.47063237
5,57,5,0.832177
5,57,6,0.80324924
5,57,7,0.84644556
5,57,8,0.5833776
5,57,9,0.44126958
5,57,10,0.3994666
5,57,11,0.41959238
5,57,12,0.29594228
5,57,13,0.12118399
5,57,14,0.40789953
5,57,15,0.9181506
5,58,0,0.7271128
5,58,1,0.7294471
5,58,2,0.44870386
5,58,3,0.7939123
5,58,4,0.30320972
5,58,5,0.51633686
5,58,6,0.8045318
5,58,7,0.608182
5,58,8,0.49126962
5,58,9,0.32423866
5,58,10,0.17910433
5,58,11,0.64756626
5,58,12,0.46247166
5,58,13,0.790338
5,58,14,0.22394933
5,58,15,0.66577834
5,59,0,0.4132051
5,59,1,0.18711224
5,59,2,0.68350726
5,59,3,0.4293677
5,59,4,0.6050437
5,59,5,0.88137084
5,59,6,0.64541024
5,59,7,0.69853055
5,59,8,0.24245803
5,59,9,0.79161334
5,59,10,0.7849868
5,59,11,0.21524997
5,59,12,0.6673934
5,59,13,0.6436206
5,59,14,0.30289483
5,59,15,0.5856732
5,60,0,0.3310397
5,60,1,0.34484878
5,60,2,0.2940208
5,60,3,0.20252374
5,60,4,0.8214262
5,60,5,0.099138655
5,60,6,0.44710603
5,60,7,0.4868723
5,60,8,0.5163112
5,60,9,0.7676224
5,60,10,0.7363072
5,60,11,0.60990703
5,60,12,0.6865078
5,60,13,0.7734906
5,60,14,0.35361597
5,60,15,0.32449564
5,61,0,0.4228113
5,61,1,0.70562196
5,61,2,0.30197117
5,61,3,0.3331268
5,61,4,0.3907791
5,61,5,0.38039795
5,61,6,0.19895928
5,61,7,0.7213915
5,61,8,0.7759959
5,61,9,0.4293389
5,61,10,0.5882687
5,61,11,0.46495545
5,61,12,0.7746022
5,61,13,0.8493522
5,61,14,0.2814611
5,61,15,0.13767694
5,62,0,0.5459521
5,62,1,0.62829614
5,62,2,0.3447329
5,62,3,0.4141683
5,62,4,0.35048765
5,62,5,0.16164234
5,62,6,0.72852564
5,62,7,0.78255963
5,62,8,0.67782104
5,62,9,0.26033714
5,62,10,0.79412097
5,62,11,0.7863616
5,62,12,0.13504645
5,62,13,0.13859138
5,62,14,0.4389583
5,62,15,0.90378624
5,63,0,0.16485238
5,63,1,0.80802613
5,63,2,0.2200974
5,63,3,0.5084995
5,63,4,0.46586937
5,63,5,0.59571725
5,63,6,0.7110548
5,63,7,0.15456708
5,63,8,0.4659932
5,63,9,0.47442245
5,63,10,0.3106043
5,63,11,0.70161426
5,63,12,0.14923947
5,63,13,0.24336703
5,63,14,0.7499203
5,63,15,0.81136566
5,64,0,0.7276672
5,64,1,0.4856765
5,64,2,0.16190012
5,64,3,0.33847463
5,64,4,0.081336334
5,64,5,0.2078212
5,64,6,0.6192196
5,64,7,0.7401985
5,64,8,0.82463014
5,64,9,0.13314883
5,64,10,0.25424904
5,64,11,0.7434621
5,64,12,0.097606115
5,64,13,0.5202762
5,64,14,0.46708763
5,64,15,0.71717846
5,65,0,0.84785825
5,65,1,0.45021948
5,65,2,0.80335313
5,65,3,0.7539148
5,65,4,0.27263865
5,65,5,0.19548424
5,65,6,0.6088778
5,65,7,0.6220469
5,65,8,0.30718413
5,65,9,0.19969586
5,65,10,0.94680434
5,65,11,0.2489974
5,65,12,0.69082516
5,65,13,0.29020852
5,65,14,0.5194523
5,65,15,0.35165992
5,66,0,0.7352113
5,66,1,0.26728404
5,66,2,0.5811773
5,66,3,0.35286218
5,66,4,0.52309346
5,66,5,0.6744602
5,66,6,0.19024357
5,66,7,0.26463416
5,66,8,0.41374397
5,66,9,0.25474685
5,66,10,0.4902077
5,66,11,0.8061914
5,66,12,0.30299777
5,66,13,0.35174805
5,66,14,0.7898123
5,66,15,0.854382
5,67,0,0.31243452
5,67,1,0.42895254
5,67,2,0.3059736
5,67,3,0.31898472
5,67,4,0.2699023
5,67,5,0.40787837
5,67,6,0.63075584
5,67,7,0.7898562
5,67,8,0.36877692
5,67,9,0.35872987
5,67,10,0.2503542
5,67,11,0.40714642
5,67,12,0.13664666
5,67,13,0.4398223
5,67,14,0.74305207
5,67,15,0.40263462
5,68,0,0.37496284
5,68,1,0.78576654
5,68,2,0.7753611
5,68,3,0.33249792
5,68,4,0.27793026
5,68,5,0.6660557
5,68,6,0.6039089
5,68,7,0.7267227
5,68,8,0.82902837
5,68,9,0.19029623
5,68,10,0.53168386
5,68,11,0.57342184
5,68,12,0.7762474
5,68,13,0.21346821
5,68,14,0.6818559
5,68,15,0.54634273
5,69,0,0.74516636
5,69,1,0.78968984
5,69,2,0.6956928
5,69,3,0.7400628
5,69,4,0.5738343
5,69,5,0.23155177
5,69,6,0.41305983
5,69,7,0.6879973
5,69,8,0.14174184
5,69,9,0.6985408
5,69,10,0.54923356
5,69,11,0.23975849
5,69,12,0.45223632
5,69,13,0.49665746
5,69,14,0.3731801
5,69,15,0.5990014
5,70,0,0.7615186
5,70,1,0.71547693
5,70,2,0.47903833
5,70,3,0.29696268
5,70,4,0.5565645
5,70,5,0.7579502
5,70,6,0.28924072
5,70,7,0.43521208
5,70,8,0.1930377
5,70,9,0.7607475
5,70,10,0.84361935
5,70,11,0.74166214
5,70,12,0.5834048
5,70,13,0.19531247
5,70,14,0.40931863
5,70,15,0.47438258
5,71,0,0.30020252
5,71,1,0.3344167
5,71,2,0.8165245
5,71,3,0.14951663
5,71,4,0.51024175
5,71,5,0.27551973
5,71,6,0.7359901
5,71,7,0.5113275
5,71,8,0.21851574
5,71,9,0.79925287
5,71,10,0.119947866
5,71,11,0.13043013
5,71,12,0.32426888
5,71,13,0.75942105
5,71,14,0.7019044
5,71,15,0.4266846
5,72,0,0.26356253
5,72,1,0.43578377
5,72,2,0.75252765
5,72,3,0.47877973
5,72,4,0.673008
5,72,5,0.38298485
5,72,6,0.7395007
5,72,7,0.26764256
5,72,8,0.17771684
5,72,9,0.077216566
5,72,10,0.5007169
5,72,11,0.56510425
5,72,12,0.7231761
5,72,13,0.8033223
5,72,14,0.6591557
5,72,15,0.7094661
5,73,0,0.76901513
5,73,1,0.29158747
5,73,2,0.28508356
5,73,3,0.5331681
5,73,4,0.15780602
5,73,5,0.24642073
5,73,6,0.63650393
5,73,7,0.27807552
5,73,8,0.63200694
5,73,9,0.35639513
5,73,10,0.7583591
5,73,11,0.79966706
5,73,12,0.36198744
5,73,13,0.60847974
5,73,14,0.46454552
5,73,15,0.24651061
5,74,0,0.35970646
5,74,1,0.24998261
5,74,2,0.6595809
5,74,3,0.28532383
5,74,4,0.33351165
5,74,5,0.34901443
5,74,6,0.22977725
5,74,7,0.8934155
5,74,8,0.83918273
5,74,9,0.20783816
5,74,10,0.7451802
5,74,11,0.30834672
5,74,12,0.39926222
5,74,13,0.5153203
5,74,14,0.12045369
5,74,15,0.70897907
5,75,0,0.31750515
5,75,1,0.58840346
5,75,2,0.8131823
5,75,3,0.5524124
5,75,4,0.85587704
5,75,5,0.67140293
5,75,6,0.84669083
5,75,7,0.24466144
5,75,8,0.39418474
5,75,9,0.65020454
5,75,10,0.4712819
5,75,11,0.18252698
5,75,12,0.37352514
5,75,13,0.7256019
5,75,14,0.75293106
5,75,15,0.55407894
5,76,0,0.22483319
5,76,1,0.52222306
5,76,2,0.06604522
5,76,3,0.515241
5,76,4,0.73422253
5,76,5,0.31884736
5,76,6,0.38282645
5,76,7,0.15524109
5,76,8,0.5992583
5,76,9,0.23695064
5,76,10,0.4781692
5,76,11,0.23409073
5,76,12,0.45144513
5,76,13,0.61429083
5,76,14,0.23560594
5,76,15,0.77480567
5,77,0,0.2726137
5,77,1,0.7334614
5,77,2,0.76528126
5,77,3,0.32495123
5,77,4,0.8409567
5,77,5,0.58545315
5,77,6,0.82837266
5,77,7,0.22836058
5,77,8,0.59921694
5,77,9,0.23484181
5,77,10,0.45679972
5,77,11,0.5635979
5,77,12,0.6718514
5,77,13,0.89597344
5,77,14,0.3102618
5,77,15,0.2988873
5,78,0,0.7959794
5,78,1,0.2739476
5,78,2,0.16299385
5,78,3,0.57363844
5,78,4,0.79061615
5,78,5,0.2121484
5,78,6,0.27002612
5,78,7,0.70004773
5,78,8,0.82178974
5,78,9,0.46690384
5,78,10,0.738354
5,78,11,0.7099051
5,78,12,0.5463432
5,78,13,0.7956195
5,78,14,0.25862727
5,78,15,0.60070366
5,79,0,0.67885107
5,79,1,0.057115253
5,79,2,0.7001427
5,79,3,0.05234235
5,79,4,0.695357
5,79,5,0.31888518
5,79,6,0.6364275
5,79,7,0.47417673
5,79,8,0.9057236
5,79,9,0.7386756
5,79,10,0.45994607
5,79,11,0.65534025
5,79,12,0.3082898
5,79,13,0.035211325
5,79,14,0.205083
5,79,15,0.6068478
5,80,0,0.31504026
5,80,1,0.413764
5,80,2,0.24459149
5,80,3,0.14097798
5,80,4,0.87816733
5,80,5,0.6275069
5,80,6,0.32388112
5,80,7,0.47256956
5,80,8,0.2879056
5,80,9,0.49743846
5,80,10,0.31600806
5,80,11,0.6283681
5,80,12,0.24748278
5,80,13,0.24293166
5,80,14,0.77179414
5,80,15,0.29895243
5,81,0,0.2614757
5,81,1,0.39640442
5,81,2,0.43486923
5,81,3,0.20239004
5,81,4,0.73886144
5,81,5,0.7870022
5,81,6,0.26685897
5,81,7,0.7281834
5,81,8,0.30511254
5,81,9,0.45862627
5,81,10,0.7747629
5,81,11,0.18173078
5,81,12,0.7374442
5,81,13,0.48510113
5,81,14,0.89458245
5,81,15,0.73864764
5,82,0,0.6826464
5,82,1,0.8757142
5,82,2,0.35208213
5,82,3,0.27613455
5,82,4,0.344438
5,82,5,0.7637531
5,82,6,0.53798425
5,82,7,0.27713335
5,82,8,0.38947523
5,82,9,0.20595841
5,82,10,0.22646965
5,82,11,0.4918917
5,82,12,0.6163817
5,82,13,0.23852709
5,82,14,0.3316747
5,82,15,0.2665819
5,83,0,0.4877351
5,83,1,0.5446792
5,83,2,0.3395074
5,83,3,0.109327726
5,83,4,0.8213667
5,83,5,0.776468
5,83,6,0.50984675
5,83,7,0.58188266
5,83,8,0.6319313
5,83,9,0.48357567
5,83,10,0.5670429
5,83,11,0.84681475
5,83,12,0.065439396
5,83,13,0.63704747
5,83,14,0.14545427
5,83,15,0.34535345
5,84,0,0.08808856
5,84,1,0.19406871
5,84,2,0.29790747
5,84,3,0.13509288
5,84,4,0.6355087
5,84,5,0.57752556
5,84,6,0.5329164
5,84,7,0.24730809
5,84,8,0.18792124
5,84,9,0.34842405
5,84,10,0.33599278
5,84,11,0.39544928
5,84,12,0.48178154
5,84,13,0.82678473
5,84,14,0.25205508
5,84,15,0.17628524
5,85,0,0.22330897
5,85,1,0.22777472
5,85,2,0.3859823
5,85,3,0.17416468
5,85,4,0.56776434
5,85,5,0.707107
5,85,6,0.90859634
5,85,7,0.7892359
5,85,8,0.40243244
5,85,9,0.2730842
5,85,10,0.79667395
5,85,11,0.76539797
5,85,12,0.49799865
5,85,13,0.7609289
5,85,14,0.47002518
5,85,15,0.3721814
5,86,0,0.20621392
5,86,1,0.35448557
5,86,2,0.20327896
5,86,3,0.33008987
5,86,4,0.3800937
5,86,5,0.89088
5,86,6,0.33692035
5,86,7,0.19402039
5,86,8,0.36757153
5,86,9,0.64748627
5,86,10,0.29570997
5,86,11,0.25188327
5,86,12,0.17626762
5,86,13,0.78934944
5,86,14,0.81609476
5,86,15,0.9314041
5,87,0,0.75135505
5,87,1,0.2758855
5,87,2,0.108281985
5,87,3,0.32040632
5,87,4,0.71278995
5,87,5,0.86011875
5,87,6,0.872299
5,87,7,0.079634786
5,87,8,0.09826078
5,87,9,0.42023346
5,87,10,0.062434096
5,87,11,0.48612854
5,87,12,0.0323641
5,87,13,0.9744803
5,87,14,0.75110537
5,87,15,0.96354496
5,88,0,0.8753986
5,88,1,0.36039755
5,88,2,0.3477882
5,88,3,0.6429693
5,88,4,0.82500595
5,88,5,0.3214624
5,88,6,0.75288415
5,88,7,0.7962511
5,88,8,0.54704505
5,88,9,0.2419853
5,88,10,0.4330849
5,88,11,0.4159299
5,88,12,0.2132632
5,88,13,0.08197293
5,88,14,0.7346865
5,88,15,0.8942536
5,89,0,0.93601
5,89,1,0.788221
5,89,2,0.21958226
5,89,3,0.41581643
5,89,4,0.2513086
5,89,5,0.73204535
5,89,6,0.40076104
5,89,7,0.8789506
5,89,8,0.15365845
5,89,9,0.15723798
5,89,10,0.9258588
5,89,11,0.44749236
5,89,12,0.43869346
5,89,13,0.72288305
5,89,14,0.1459797
5,89,15,0.5148246
5,90,0,0.28612876
5,90,1,0.86582875
5,90,2,0.80920196
5,90,3,0.678835
5,90,4,0.30078208
5,90,5,0.37739763
5,90,6,0.631986
5,90,7,0.24688303
5,90,8,0.67547417
5,90,9,0.49415436
5,90,10,0.33077028
5,90,11,0.2912754
5,90,12,0.58293897
5,90,13,0.21906392
5,90,14,0.6108801
5,90,15,0.5632724
5,91,0,0.75080097
5,91,1,0.34026593
5,91,2,0.4565401
5,91,3,0.3793338
5,91,4,0.64922035
5,91,5,0.21073796
5,91,6,0.8382255
5,91,7,0.27371338
5,91,8,0.61772317
5,91,9,0.404955
5,91,10,0.43289664
5,91,11,0.6824215
5,91,12,0.92095655
5,91,13,0.6551684
5,91,14,0.8323691
5,91,15,0.19566274
5,92,0,0.8164466
5,92,1,0.80991876
5,92,2,0.18974288
5,92,3,0.7700322
5,92,4,0.37152204
5,92,5,0.81443214
5,92,6,0.41861957
5,92,7,0.7334426
5,92,8,0.63321334
5,92,9,0.16474923
5,92,10,0.47861835
5,92,11,0.27761477
5,92,12,0.7526069
5,92,13,0.32029185
5,92,14,0.2586443
5,92,15,0.609388
5,93,0,0.6113578
5,93,1,0.79891276
5,93,2,0.29092118
5,93,3,0.32827526
5,93,4,0.7987658
5,93,5,0.60418296
5,93,6,0.44942084
5,93,7,0.4505922
5,93,8,0.801559
5,93,9,0.38752076
5,93,10,0.27012435
5,93,11,0.735156
5,93,12,0.74105924
5,93,13,0.26280612
5,93,14,0.7554014
5,93,15,0.80974066
5,94,0,0.41267338
5,94,1,0.4748183
5,94,2,0.54347295
5,94,3,0.73284936
5,94,4,0.43227106
5,94,5,0.86300606
5,94,6,0.6855693
5,94,7,0.8291335
5,94,8,0.5954697
5,94,9,0.29095945
5,94,10,0.41025975
5,94,11,0.3464829
5,94,12,0.51757747
5,94,13,0.6977997
5,94,14,0.5022822
5,94,15,0.16850702
5,95,0,0.66328967
5,95,1,0.7249743
5,95,2,0.5037789
5,95,3,0.30422202
5,95,4,0.7149992
5,95,5,0.42541176
5,95,6,0.43956965
5,95,7,0.77844155
5,95,8,0.56871367
5,95,9,0.23922046
5,95,10,0.19290112
5,95,11,0.28720742
5,95,12,0.6413329
5,95,13,0.8333763
5,95,14,0.7733416
5,95,15,0.6203935
5,96,0,0.0060548214
5,96,1,0.13432814
5,96,2,0.028427338
5,96,3,0.32662314
5,96,4,0.22273186
5,96,5,0.12345345
5,96,6,0.029532276
5,96,7,0.8364025
5,96,8,0.73914385
5,96,9,0.989602
5,96,10,0.039265856
5,96,11,0.5319991
5,96,12,0.95997083
5,96,13,0.6171343
5,96,14,0.04279153
5,96,15,0.24481235
5,97,0,0.92037773
5,97,1,0.048494842
5,97,2,0.7097163
5,97,3,0.56416386
5,97,4,0.21061422
5,97,5,0.07544446
5,97,6,0.47385526
5,97,7,0.87868816
5,97,8,0.66956335
5,97,9,0.43837667
5,97,10,0.37430468
5,97,11,0.97085553
5,97,12,0.7875178
5,97,13,0.8691149
5,97,14,0.61026067
5,97,15,0.5271406
5,98,0,0.75854576
5,98,1,0.21011879
5,98,2,0.5033069
5,98,3,0.37296966
5,98,4,0.7560745
5,98,5,0.7245355
5,98,6,0.6450752
5,98,7,0.14468569
5,98,8,0.17491
5,98,9,0.30005112
5,98,10,0.5381045
5,98,11,0.6140982
5,98,12,0.47367156
5,98,13,0.59203947
5,98,14,0.500732
5,98,15,0.1843373
5,99,0,0.722724
5,99,1,0.4339477
5,99,2,0.5467145
5,99,3,0.725436
5,99,4,0.5153471
5,99,5,0.7911822
5,99,6,0.4477642
5,99,7,0.17974894
5,99,8,0.51585037
5,99,9,0.25677356
5,99,10,0.6434731
5,99,11,0.83284134
5,99,12,0.6071875
5,99,13,0.32052475
5,99,14,0.21134368
5,99,15,0.85247797
5,100,0,0.84257156
5,100,1,0.63510823
5,100,2,0.89420974
5,100,3,0.42378938
5,100,4,0.718103
5,100,5,0.15428406
5,100,6,0.42180255
5,100,7,0.54073095
5,100,8,0.7383083
5,100,9,0.38623163
5,100,10,0.7209212
5,100,11,0.6504857
5,100,12,0.46265984
5,100,13,0.3751748
5,100,14,0.2985823
5,100,15,0.431505
5,101,0,0.45140058
5,101,1,0.4297866
5,101,2,0.7937839
5,101,3,0.77138865
5,101,4,0.0800232
5,101,5,0.33640993
5,101,6,0.09911637
5,101,7,0.084094346
5,101,8,0.20191161
5,101,9,0.32306334
5,101,10,0.28831235
5,101,11,0.63627815
5,101,12,0.18420719
5,101,13,0.8309762
5,101,14,0.33916005
5,101,15,0.088665515
5,102,0,0.25448367
5,102,1,0.3382247
5,102,2,0.5927168
5,102,3,0.7553953
5,102,4,0.49084145
5,102,5,0.24246965
5,102,6,0.35382068
5,102,7,0.49368244
5,102,8,0.13651003
5,102,9,0.7159358
5,102,10,0.7545209
5,102,11,0.7792063
5,102,12,0.4009176
5,102,13,0.1710116
5,102,14,0.7382921
5,102,15,0.6632052
5,103,0,0.8464594
5,103,1,0.5952527
5,103,2,0.33338702
5,103,3,0.76968074
5,103,4,0.5475011
5,103,5,0.67343044
5,103,6,0.2263784
5,103,7,0.6657336
5,103,8,0.8261388
5,103,9,0.24193603
5,103,10,0.19461264
5,103,11,0.55787987
5,103,12,0.12338794
5,103,13,0.8426087
5,103,14,0.69695336
5,103,15,0.6434585
5,104,0,0.567525
5,104,1,0.2020462
5,104,2,0.8201907
5,104,3,0.41873416
5,104,4,0.610585
5,104,5,0.15335187
5,104,6,0.28757888
5,104,7,0.5070027
5,104,8,0.41125864
5,104,9,0.5007584
5,104,10,0.50518024
5,104,11,0.77762115
5,104,12,0.44326687
5,104,13,0.87859356
5,104,14,0.71279174
5,104,15,0.2388117
5,105,0,0.57444334
5,105,1,0.24031216
5,105,2,0.32239392
5,105,3,0.5420309
5,105,4,0.8157124
5,105,5,0.85864264
5,105,6,0.1398067
5,105,7,0.86618465
5,105,8,0.46314323
5,105,9,0.46478474
5,105,10,0.42152274
5,105,11,0.30787134
5,105,12,0.35951337
5,105,13,0.08020123
5,105,14,0.3160251
5,105,15,0.20175205
5,106,0,0.7179803
5,106,1,0.24939375
5,106,2,0.54000485
5,106,3,0.40741664
5,106,4,0.38534126
5,106,5,0.22836469
5,106,6,0.2577349
5,106,7,0.28330356
5,106,8,0.25266206
5,106,9,0.18603872
5,106,10,0.8306132
5,106,11,0.31253374
5,106,12,0.26924798
5,106,13,0.52392966
5,106,14,0.2851106
5,106,15,0.79021895
5,107,0,0.44181433
5,107,1,0.5420548
5,107,2,0.2822841
5,107,3,0.57959974
5,107,4,0.7435466
5,107,5,0.49447623
5,107,6,0.15518329
5,107,7,0.21674018
5,107,8,0.783841
5,107,9,0.18608525
5,107,10,0.19349943
5,107,11,0.7029065
5,107,12,0.4626673
5,107,13,0.29635268
5,107,14,0.26443306
5,107,15,0.07034989
5,108,0,0.383739
5,108,1,0.15532584
5,108,2,0.5956012
5,108,3,0.8558339
5,108,4,0.33434528
5,108,5,0.6137162
5,108,6,0.16800797
5,108,7,0.8200547
5,108,8,0.3755294
5,108,9,0.50563246
5,108,10,0.6063881
5,108,11,0.40773505
5,108,12,0.17139004
5,108,13,0.61087817
5,108,14,0.22603035
5,108,15,0.8372566
5,109,0,0.83450973
5,109,1,0.81960416
5,109,2,0.6246559
5,109,3,0.55941784
5,109,4,0.42408592
5,109,5,0.8192088
5,109,6,0.8590521
5,109,7,0.08386082
5,109,8,0.3340393
5,109,9,0.83975065
5,109,10,0.2529894
5,109,11,0.34773922
5,109,12,0.1604226
5,109,13,0.15214977
5,109,14,0.82868624
5,109,15,0.56542873
5,110,0,0.8134096
5,110,1,0.12403939
5,110,2,0.18988134
5,110,3,0.35855785
5,110,4,0.77296185
5,110,5,0.8523855
5,110,6,0.36881694
5,110,7,0.7935836
5,110,8,0.5002085
5,110,9,0.58517677
5,110,10,0.4925628
5,110,11,0.2115097
5,110,12,0.27807304
5,110,13,0.8043604
5,110,14,0.2321639
5,110,15,0.395601
5,111,0,0.82255936
5,111,1,0.35633445
5,111,2,0.21162255
5,111,3,0.37252027
5,111,4,0.56405413
5,111,5,0.19146423
5,111,6,0.38660997
5,111,7,0.39520842
5,111,8,0.9423913
5,111,9,0.80394334
5,111,10,0.14614284
5,111,11,0.17413595
5,111,12,0.5023205
5,111,13,0.092439026
5,111,14,0.85682344
5,111,15,0.44848505
5,112,0,0.43421346
5,112,1,0.67754114
5,112,2,0.42950845
5,112,3,0.339125
5,112,4,0.7678083
5,112,5,0.67113596
5,112,6,0.7517763
5,112,7,0.5660324
5,112,8,0.24121898
5,112,9,0.7916175
5,112,10,0.6486183
5,112,11,0.38863662
5,112,12,0.7830138
5,112,13,0.34848332
5,112,14,0.14567335
5,112,15,0.47919142
5,113,0,0.24166022
5,113,1,0.44751838
5,113,2,0.4864208
5,113,3,0.79312295
5,113,4,0.46543992
5,113,5,0.7721935
5,113,6,0.808842
5,113,7,0.2694068
5,113,8,0.340894
5,113,9,0.3845873
5,113,10,0.33326322
5,113,11,0.21709284
5,113,12,0.48473996
5,113,13,0.25302306
5,113,14,0.27501053
5,113,15,0.56269616
5,114,0,0.87580967
5,114,1,0.5873202
5,114,2,0.43629855
5,114,3,0.5428933
5,114,4,0.30033985
5,114,5,0.52015406
5,114,6,0.118995525
5,114,7,0.3933755
5,114,8,0.8242487
5,114,9,0.27760276
5,114,10,0.4105836
5,114,11,0.23325053
5,114,12,0.39057636
5,114,13,0.679952
5,114,14,0.41158694
5,114,15,0.5008143
5,115,0,0.7672528
5,115,1,0.60954916
5,115,2,0.53590995
5,115,3,0.33825424
5,115,4,0.41352108
5,115,5,0.14971255
5,115,6,0.8295514
5,115,7,0.8147214
5,115,8,0.7881332
5,115,9,0.72951895
5,115,10,0.56282467
5,115,11,0.42679885
5,115,12,0.4691876
5,115,13,0.39707488
5,115,14,0.65589863
5,115,15,0.7939068
5,116,0,0.7334586
5,116,1,0.67538327
5,116,2,0.2322969
5,116,3,0.3070491
5,116,4,0.21827804
5,116,5,0.79474616
5,116,6,0.5071198
5,116,7,0.39999226
5,116,8,0.7613683
5,116,9,0.31030634
5,116,10,0.80872804
5,116,11,0.4770392
5,116,12,0.8588032
5,116,13,0.64121485
5,116,14,0.6742162
5,116,15,0.19826943
5,117,0,0.75345045
5,117,1,0.59333783
5,117,2,0.8444188
5,117,3,0.7540429
5,117,4,0.8385482
5,117,5,0.84135574
5,117,6,0.53372204
5,117,7,0.23495032
5,117,8,0.8364065
5,117,9,0.8262957
5,117,10,0.70695275
5,117,11,0.4240727
5,117,12,0.51361793
5,117,13,0.15991543
5,117,14,0.15577
5,117,15,0.6409424
5,118,0,0.8252894
5,118,1,0.7073822
5,118,2,0.7131347
5,118,3,0.6181716
5,118,4,0.24776956
5,118,5,0.1939409
5,118,6,0.32133248
5,118,7,0.46283284
5,118,8,0.13214347
5,118,9,0.62894017
5,118,10,0.55593485
5,118,11,0.7971262
5,118,12,0.4227856
5,118,13,0.28994775
5,118,14,0.28515142
5,118,15,0.7880035
5,119,0,0.27971908
5,119,1,0.55811405
5,119,2,0.28581712
5,119,3,0.36955717
5,119,4,0.32552588
5,119,5,0.18919629
5,119,6,0.69927293
5,119,7,0.27583572
5,119,8,0.4755376
5,119,9,0.27994335
5,119,10,0.6467481
5,119,11,0.7404183
5,119,12,0.84929997
5,119,13,0.49983972
5,119,14,0.23930304
5,119,15,0.5661513
5,120,0,0.096151814
5,120,1,0.37367922
5,120,2,0.4053256
5,120,3,0.4668141
5,120,4,0.61735845
5,120,5,0.67685264
5,120,6,0.2464495
5,120,7,0.37776816
